Freq.	V(n003)
Step Information: 1=1  (Run: 1/11)
7.51622894018170e+003	(-5.57387024586430e+001dB,1.77149826094357e+002°)
7.53355563733682e+003	(-5.56947728537510e+001dB,1.77142658179381e+002°)
7.55092227665398e+003	(-5.56508241838166e+001dB,1.77135469311369e+002°)
7.56832895020939e+003	(-5.56068563518098e+001dB,1.77128259407765e+002°)
7.58577575029148e+003	(-5.55628692601636e+001dB,1.77121028385560e+002°)
7.60326276940146e+003	(-5.55188628107687e+001dB,1.77113776161255e+002°)
7.62079010025376e+003	(-5.54748369049715e+001dB,1.77106502650878e+002°)
7.63835783577655e+003	(-5.54307914435695e+001dB,1.77099207769983e+002°)
7.65596606911220e+003	(-5.53867263268088e+001dB,1.77091891433625e+002°)
7.67361489361783e+003	(-5.53426414543795e+001dB,1.77084553556368e+002°)
7.69130440286573e+003	(-5.52985367254132e+001dB,1.77077194052283e+002°)
7.70903469064394e+003	(-5.52544120384790e+001dB,1.77069812834950e+002°)
7.72680585095666e+003	(-5.52102672915794e+001dB,1.77062409817438e+002°)
7.74461797802482e+003	(-5.51661023821478e+001dB,1.77054984912317e+002°)
7.76247116628655e+003	(-5.51219172070433e+001dB,1.77047538031638e+002°)
7.78036551039767e+003	(-5.50777116625486e+001dB,1.77040069086931e+002°)
7.79830110523222e+003	(-5.50334856443652e+001dB,1.77032577989237e+002°)
7.81627804588292e+003	(-5.49892390476103e+001dB,1.77025064649048e+002°)
7.83429642766174e+003	(-5.49449717668124e+001dB,1.77017528976340e+002°)
7.85235634610034e+003	(-5.49006836959081e+001dB,1.77009970880560e+002°)
7.87045789695061e+003	(-5.48563747282377e+001dB,1.77002390270607e+002°)
7.88860117618517e+003	(-5.48120447565423e+001dB,1.76994787054870e+002°)
7.90678627999787e+003	(-5.47676936729584e+001dB,1.76987161141157e+002°)
7.92501330480434e+003	(-5.47233213690156e+001dB,1.76979512436760e+002°)
7.94328234724243e+003	(-5.46789277356312e+001dB,1.76971840848400e+002°)
7.96159350417280e+003	(-5.46345126631073e+001dB,1.76964146282250e+002°)
7.97994687267938e+003	(-5.45900760411263e+001dB,1.76956428643917e+002°)
7.99834255006990e+003	(-5.45456177587471e+001dB,1.76948687838463e+002°)
8.01678063387640e+003	(-5.45011377044005e+001dB,1.76940923770345e+002°)
8.03526122185579e+003	(-5.44566357658855e+001dB,1.76933136343476e+002°)
8.05378441199028e+003	(-5.44121118303655e+001dB,1.76925325461188e+002°)
8.07235030248799e+003	(-5.43675657843633e+001dB,1.76917491026205e+002°)
8.09095899178343e+003	(-5.43229975137575e+001dB,1.76909632940682e+002°)
8.10961057853802e+003	(-5.42784069037777e+001dB,1.76901751106183e+002°)
8.12830516164060e+003	(-5.42337938390013e+001dB,1.76893845423673e+002°)
8.14704284020800e+003	(-5.41891582033480e+001dB,1.76885915793505e+002°)
8.16582371358553e+003	(-5.41444998800759e+001dB,1.76877962115441e+002°)
8.18464788134750e+003	(-5.40998187517774e+001dB,1.76869984288608e+002°)
8.20351544329778e+003	(-5.40551147003746e+001dB,1.76861982211536e+002°)
8.22242649947031e+003	(-5.40103876071143e+001dB,1.76853955782130e+002°)
8.24138115012962e+003	(-5.39656373525646e+001dB,1.76845904897657e+002°)
8.26037949577139e+003	(-5.39208638166094e+001dB,1.76837829454760e+002°)
8.27942163712294e+003	(-5.38760668784445e+001dB,1.76829729349447e+002°)
8.29850767514382e+003	(-5.38312464165726e+001dB,1.76821604477075e+002°)
8.31763771102631e+003	(-5.37864023087987e+001dB,1.76813454732358e+002°)
8.33681184619594e+003	(-5.37415344322259e+001dB,1.76805280009357e+002°)
8.35603018231207e+003	(-5.36966426632502e+001dB,1.76797080201475e+002°)
8.37529282126842e+003	(-5.36517268775553e+001dB,1.76788855201439e+002°)
8.39459986519356e+003	(-5.36067869501094e+001dB,1.76780604901331e+002°)
8.41395141645154e+003	(-5.35618227551587e+001dB,1.76772329192531e+002°)
8.43334757764234e+003	(-5.35168341662234e+001dB,1.76764027965760e+002°)
8.45278845160249e+003	(-5.34718210560927e+001dB,1.76755701111037e+002°)
8.47227414140555e+003	(-5.34267832968197e+001dB,1.76747348517697e+002°)
8.49180475036272e+003	(-5.33817207597166e+001dB,1.76738970074377e+002°)
8.51138038202335e+003	(-5.33366333153494e+001dB,1.76730565669001e+002°)
8.53100114017548e+003	(-5.32915208335332e+001dB,1.76722135188808e+002°)
8.55066712884641e+003	(-5.32463831833269e+001dB,1.76713678520286e+002°)
8.57037845230328e+003	(-5.32012202330281e+001dB,1.76705195549229e+002°)
8.59013521505353e+003	(-5.31560318501673e+001dB,1.76696686160690e+002°)
8.60993752184558e+003	(-5.31108179015042e+001dB,1.76688150239003e+002°)
8.62978547766928e+003	(-5.30655782530207e+001dB,1.76679587667736e+002°)
8.64967918775651e+003	(-5.30203127699169e+001dB,1.76670998329744e+002°)
8.66961875758174e+003	(-5.29750213166047e+001dB,1.76662382107095e+002°)
8.68960429286259e+003	(-5.29297037567031e+001dB,1.76653738881128e+002°)
8.70963589956038e+003	(-5.28843599530324e+001dB,1.76645068532399e+002°)
8.72971368388068e+003	(-5.28389897676093e+001dB,1.76636370940702e+002°)
8.74983775227393e+003	(-5.27935930616400e+001dB,1.76627645985042e+002°)
8.77000821143591e+003	(-5.27481696955163e+001dB,1.76618893543650e+002°)
8.79022516830841e+003	(-5.27027195288085e+001dB,1.76610113493957e+002°)
8.81048873007970e+003	(-5.26572424202610e+001dB,1.76601305712602e+002°)
8.83079900418519e+003	(-5.26117382277854e+001dB,1.76592470075416e+002°)
8.85115609830791e+003	(-5.25662068084553e+001dB,1.76583606457413e+002°)
8.87156012037917e+003	(-5.25206480185006e+001dB,1.76574714732797e+002°)
8.89201117857904e+003	(-5.24750617133013e+001dB,1.76565794774941e+002°)
8.91250938133701e+003	(-5.24294477473818e+001dB,1.76556846456376e+002°)
8.93305483733251e+003	(-5.23838059744045e+001dB,1.76547869648814e+002°)
8.95364765549549e+003	(-5.23381362471646e+001dB,1.76538864223093e+002°)
8.97428794500703e+003	(-5.22924384175828e+001dB,1.76529830049217e+002°)
8.99497581529990e+003	(-5.22467123367004e+001dB,1.76520766996318e+002°)
9.01571137605912e+003	(-5.22009578546724e+001dB,1.76511674932651e+002°)
9.03649473722256e+003	(-5.21551748207612e+001dB,1.76502553725610e+002°)
9.05732600898155e+003	(-5.21093630833309e+001dB,1.76493403241687e+002°)
9.07820530178140e+003	(-5.20635224898404e+001dB,1.76484223346492e+002°)
9.09913272632206e+003	(-5.20176528868371e+001dB,1.76475013904732e+002°)
9.12010839355864e+003	(-5.19717541199501e+001dB,1.76465774780187e+002°)
9.14113241470204e+003	(-5.19258260338853e+001dB,1.76456505835755e+002°)
9.16220490121953e+003	(-5.18798684724163e+001dB,1.76447206933385e+002°)
9.18332596483535e+003	(-5.18338812783795e+001dB,1.76437877934074e+002°)
9.20449571753125e+003	(-5.17878642936675e+001dB,1.76428518697926e+002°)
9.22571427154717e+003	(-5.17418173592212e+001dB,1.76419129084059e+002°)
9.24698173938176e+003	(-5.16957403150239e+001dB,1.76409708950639e+002°)
9.26829823379302e+003	(-5.16496330000942e+001dB,1.76400258154883e+002°)
9.28966386779889e+003	(-5.16034952524788e+001dB,1.76390776552993e+002°)
9.31107875467783e+003	(-5.15573269092461e+001dB,1.76381264000231e+002°)
9.33254300796944e+003	(-5.15111278064784e+001dB,1.76371720350831e+002°)
9.35405674147504e+003	(-5.14648977792658e+001dB,1.76362145458056e+002°)
9.37562006925833e+003	(-5.14186366616977e+001dB,1.76352539174130e+002°)
9.39723310564590e+003	(-5.13723442868569e+001dB,1.76342901350269e+002°)
9.41889596522793e+003	(-5.13260204868112e+001dB,1.76333231836653e+002°)
9.44060876285875e+003	(-5.12796650926068e+001dB,1.76323530482448e+002°)
9.46237161365745e+003	(-5.12332779342604e+001dB,1.76313797135730e+002°)
9.48418463300849e+003	(-5.11868588407522e+001dB,1.76304031643554e+002°)
9.50604793656233e+003	(-5.11404076400179e+001dB,1.76294233851890e+002°)
9.52796164023603e+003	(-5.10939241589405e+001dB,1.76284403605630e+002°)
9.54992586021387e+003	(-5.10474082233446e+001dB,1.76274540748593e+002°)
9.57194071294795e+003	(-5.10008596579857e+001dB,1.76264645123476e+002°)
9.59400631515884e+003	(-5.09542782865457e+001dB,1.76254716571897e+002°)
9.61612278383615e+003	(-5.09076639316219e+001dB,1.76244754934344e+002°)
9.63829023623921e+003	(-5.08610164147209e+001dB,1.76234760050169e+002°)
9.66050878989764e+003	(-5.08143355562499e+001dB,1.76224731757605e+002°)
9.68277856261199e+003	(-5.07676211755089e+001dB,1.76214669893723e+002°)
9.70509967245440e+003	(-5.07208730906821e+001dB,1.76204574294437e+002°)
9.72747223776915e+003	(-5.06740911188296e+001dB,1.76194444794496e+002°)
9.74989637717337e+003	(-5.06272750758798e+001dB,1.76184281227467e+002°)
9.77237220955760e+003	(-5.05804247766198e+001dB,1.76174083425725e+002°)
9.79489985408648e+003	(-5.05335400346877e+001dB,1.76163851220438e+002°)
9.81747943019934e+003	(-5.04866206625641e+001dB,1.76153584441565e+002°)
9.84011105761083e+003	(-5.04396664715628e+001dB,1.76143282917844e+002°)
9.86279485631159e+003	(-5.03926772718224e+001dB,1.76132946476763e+002°)
9.88553094656888e+003	(-5.03456528722979e+001dB,1.76122574944576e+002°)
9.90831944892716e+003	(-5.02985930807509e+001dB,1.76112168146269e+002°)
9.93116048420882e+003	(-5.02514977037413e+001dB,1.76101725905557e+002°)
9.95405417351475e+003	(-5.02043665466178e+001dB,1.76091248044872e+002°)
9.97700063822501e+003	(-5.01571994135095e+001dB,1.76080734385355e+002°)
9.99999999999948e+003	(-5.01099961073153e+001dB,1.76070184746829e+002°)
1.00230523807785e+004	(-5.00627564296960e+001dB,1.76059598947797e+002°)
1.00461579027834e+004	(-5.00154801810637e+001dB,1.76048976805441e+002°)
1.00693166885175e+004	(-4.99681671605736e+001dB,1.76038318135584e+002°)
1.00925288607663e+004	(-4.99208171661128e+001dB,1.76027622752693e+002°)
1.01157945425985e+004	(-4.98734299942922e+001dB,1.76016890469862e+002°)
1.01391138573663e+004	(-4.98260054404353e+001dB,1.76006121098813e+002°)
1.01624869287064e+004	(-4.97785432985696e+001dB,1.75995314449842e+002°)
1.01859138805406e+004	(-4.97310433614157e+001dB,1.75984470331865e+002°)
1.02093948370763e+004	(-4.96835054203777e+001dB,1.75973588552350e+002°)
1.02329299228070e+004	(-4.96359292655327e+001dB,1.75962668917329e+002°)
1.02565192625135e+004	(-4.95883146856213e+001dB,1.75951711231387e+002°)
1.02801629812642e+004	(-4.95406614680363e+001dB,1.75940715297648e+002°)
1.03038612044156e+004	(-4.94929693988124e+001dB,1.75929680917727e+002°)
1.03276140576134e+004	(-4.94452382626167e+001dB,1.75918607891777e+002°)
1.03514216667929e+004	(-4.93974678427369e+001dB,1.75907496018420e+002°)
1.03752841581796e+004	(-4.93496579210703e+001dB,1.75896345094747e+002°)
1.03992016582900e+004	(-4.93018082781149e+001dB,1.75885154916326e+002°)
1.04231742939325e+004	(-4.92539186929558e+001dB,1.75873925277161e+002°)
1.04472021922074e+004	(-4.92059889432562e+001dB,1.75862655969683e+002°)
1.04712854805084e+004	(-4.91580188052449e+001dB,1.75851346784743e+002°)
1.04954242865227e+004	(-4.91100080537064e+001dB,1.75839997511579e+002°)
1.05196187382317e+004	(-4.90619564619677e+001dB,1.75828607937820e+002°)
1.05438689639120e+004	(-4.90138638018882e+001dB,1.75817177849458e+002°)
1.05681750921360e+004	(-4.89657298438479e+001dB,1.75805707030836e+002°)
1.05925372517723e+004	(-4.89175543567347e+001dB,1.75794195264623e+002°)
1.06169555719867e+004	(-4.88693371079342e+001dB,1.75782642331818e+002°)
1.06414301822426e+004	(-4.88210778633158e+001dB,1.75771048011704e+002°)
1.06659612123020e+004	(-4.87727763872221e+001dB,1.75759412081858e+002°)
1.06905487922260e+004	(-4.87244324424564e+001dB,1.75747734318127e+002°)
1.07151930523755e+004	(-4.86760457902699e+001dB,1.75736014494585e+002°)
1.07398941234119e+004	(-4.86276161903491e+001dB,1.75724252383547e+002°)
1.07646521362978e+004	(-4.85791434008047e+001dB,1.75712447755552e+002°)
1.07894672222977e+004	(-4.85306271781566e+001dB,1.75700600379318e+002°)
1.08143395129788e+004	(-4.84820672773234e+001dB,1.75688710021743e+002°)
1.08392691402115e+004	(-4.84334634516076e+001dB,1.75676776447889e+002°)
1.08642562361701e+004	(-4.83848154526836e+001dB,1.75664799420934e+002°)
1.08893009333337e+004	(-4.83361230305843e+001dB,1.75652778702209e+002°)
1.09144033644870e+004	(-4.82873859336874e+001dB,1.75640714051116e+002°)
1.09395636627203e+004	(-4.82386039087020e+001dB,1.75628605225163e+002°)
1.09647819614313e+004	(-4.81897767006554e+001dB,1.75616451979890e+002°)
1.09900583943246e+004	(-4.81409040528789e+001dB,1.75604254068902e+002°)
1.10153930954136e+004	(-4.80919857069941e+001dB,1.75592011243814e+002°)
1.10407861990201e+004	(-4.80430214028986e+001dB,1.75579723254242e+002°)
1.10662378397761e+004	(-4.79940108787523e+001dB,1.75567389847782e+002°)
1.10917481526234e+004	(-4.79449538709626e+001dB,1.75555010769988e+002°)
1.11173172728153e+004	(-4.78958501141705e+001dB,1.75542585764360e+002°)
1.11429453359167e+004	(-4.78466993412345e+001dB,1.75530114572292e+002°)
1.11686324778050e+004	(-4.77975012832183e+001dB,1.75517596933092e+002°)
1.11943788346709e+004	(-4.77482556693735e+001dB,1.75505032583936e+002°)
1.12201845430190e+004	(-4.76989622271259e+001dB,1.75492421259844e+002°)
1.12460497396687e+004	(-4.76496206820596e+001dB,1.75479762693664e+002°)
1.12719745617545e+004	(-4.76002307579021e+001dB,1.75467056616051e+002°)
1.12979591467274e+004	(-4.75507921765081e+001dB,1.75454302755440e+002°)
1.13240036323550e+004	(-4.75013046578446e+001dB,1.75441500838015e+002°)
1.13501081567225e+004	(-4.74517679199744e+001dB,1.75428650587710e+002°)
1.13762728582337e+004	(-4.74021816790397e+001dB,1.75415751726148e+002°)
1.14024978756111e+004	(-4.73525456492472e+001dB,1.75402803972650e+002°)
1.14287833478971e+004	(-4.73028595428505e+001dB,1.75389807044197e+002°)
1.14551294144547e+004	(-4.72531230701338e+001dB,1.75376760655402e+002°)
1.14815362149682e+004	(-4.72033359393956e+001dB,1.75363664518483e+002°)
1.15080038894437e+004	(-4.71534978569309e+001dB,1.75350518343246e+002°)
1.15345325782103e+004	(-4.71036085270150e+001dB,1.75337321837055e+002°)
1.15611224219203e+004	(-4.70536676518861e+001dB,1.75324074704804e+002°)
1.15877735615506e+004	(-4.70036749317271e+001dB,1.75310776648896e+002°)
1.16144861384028e+004	(-4.69536300646488e+001dB,1.75297427369207e+002°)
1.16412602941043e+004	(-4.69035327466712e+001dB,1.75284026563058e+002°)
1.16680961706090e+004	(-4.68533826717067e+001dB,1.75270573925203e+002°)
1.16949939101981e+004	(-4.68031795315404e+001dB,1.75257069147782e+002°)
1.17219536554807e+004	(-4.67529230158129e+001dB,1.75243511920311e+002°)
1.17489755493946e+004	(-4.67026128120004e+001dB,1.75229901929623e+002°)
1.17760597352074e+004	(-4.66522486053976e+001dB,1.75216238859877e+002°)
1.18032063565166e+004	(-4.66018300790970e+001dB,1.75202522392501e+002°)
1.18304155572510e+004	(-4.65513569139705e+001dB,1.75188752206175e+002°)
1.18576874816709e+004	(-4.65008287886500e+001dB,1.75174927976789e+002°)
1.18850222743695e+004	(-4.64502453795070e+001dB,1.75161049377426e+002°)
1.19124200802731e+004	(-4.63996063606338e+001dB,1.75147116078317e+002°)
1.19398810446421e+004	(-4.63489114038222e+001dB,1.75133127746820e+002°)
1.19674053130718e+004	(-4.62981601785445e+001dB,1.75119084047390e+002°)
1.19949930314931e+004	(-4.62473523519316e+001dB,1.75104984641527e+002°)
1.20226443461735e+004	(-4.61964875887534e+001dB,1.75090829187763e+002°)
1.20503594037173e+004	(-4.61455655513968e+001dB,1.75076617341627e+002°)
1.20781383510671e+004	(-4.60945858998451e+001dB,1.75062348755596e+002°)
1.21059813355041e+004	(-4.60435482916563e+001dB,1.75048023079076e+002°)
1.21338885046491e+004	(-4.59924523819416e+001dB,1.75033639958359e+002°)
1.21618600064630e+004	(-4.59412978233428e+001dB,1.75019199036593e+002°)
1.21898959892480e+004	(-4.58900842660108e+001dB,1.75004699953736e+002°)
1.22179966016480e+004	(-4.58388113575830e+001dB,1.74990142346539e+002°)
1.22461619926498e+004	(-4.57874787431603e+001dB,1.74975525848490e+002°)
1.22743923115834e+004	(-4.57360860652842e+001dB,1.74960850089779e+002°)
1.23026877081231e+004	(-4.56846329639135e+001dB,1.74946114697272e+002°)
1.23310483322884e+004	(-4.56331190764016e+001dB,1.74931319294461e+002°)
1.23594743344444e+004	(-4.55815440374710e+001dB,1.74916463501435e+002°)
1.23879658653030e+004	(-4.55299074791914e+001dB,1.74901546934832e+002°)
1.24165230759234e+004	(-4.54782090309537e+001dB,1.74886569207800e+002°)
1.24451461177131e+004	(-4.54264483194461e+001dB,1.74871529929957e+002°)
1.24738351424287e+004	(-4.53746249686293e+001dB,1.74856428707359e+002°)
1.25025903021765e+004	(-4.53227385997112e+001dB,1.74841265142445e+002°)
1.25314117494134e+004	(-4.52707888311211e+001dB,1.74826038834003e+002°)
1.25602996369480e+004	(-4.52187752784844e+001dB,1.74810749377116e+002°)
1.25892541179410e+004	(-4.51666975545969e+001dB,1.74795396363139e+002°)
1.26182753459060e+004	(-4.51145552693972e+001dB,1.74779979379631e+002°)
1.26473634747108e+004	(-4.50623480299413e+001dB,1.74764498010334e+002°)
1.26765186585777e+004	(-4.50100754403750e+001dB,1.74748951835101e+002°)
1.27057410520847e+004	(-4.49577371019068e+001dB,1.74733340429881e+002°)
1.27350308101659e+004	(-4.49053326127800e+001dB,1.74717663366641e+002°)
1.27643880881127e+004	(-4.48528615682452e+001dB,1.74701920213335e+002°)
1.27938130415745e+004	(-4.48003235605317e+001dB,1.74686110533863e+002°)
1.28233058265595e+004	(-4.47477181788192e+001dB,1.74670233888011e+002°)
1.28528665994354e+004	(-4.46950450092082e+001dB,1.74654289831388e+002°)
1.28824955169306e+004	(-4.46423036346917e+001dB,1.74638277915415e+002°)
1.29121927361346e+004	(-4.45894936351247e+001dB,1.74622197687236e+002°)
1.29419584144991e+004	(-4.45366145871945e+001dB,1.74606048689681e+002°)
1.29717927098388e+004	(-4.44836660643907e+001dB,1.74589830461223e+002°)
1.30016957803322e+004	(-4.44306476369740e+001dB,1.74573542535903e+002°)
1.30316677845222e+004	(-4.43775588719449e+001dB,1.74557184443292e+002°)
1.30617088813177e+004	(-4.43243993330131e+001dB,1.74540755708440e+002°)
1.30918192299933e+004	(-4.42711685805647e+001dB,1.74524255851799e+002°)
1.31219989901913e+004	(-4.42178661716308e+001dB,1.74507684389195e+002°)
1.31522483219216e+004	(-4.41644916598542e+001dB,1.74491040831741e+002°)
1.31825673855633e+004	(-4.41110445954566e+001dB,1.74474324685800e+002°)
1.32129563418650e+004	(-4.40575245252055e+001dB,1.74457535452929e+002°)
1.32434153519459e+004	(-4.40039309923795e+001dB,1.74440672629793e+002°)
1.32739445772966e+004	(-4.39502635367352e+001dB,1.74423735708131e+002°)
1.33045441797801e+004	(-4.38965216944716e+001dB,1.74406724174683e+002°)
1.33352143216325e+004	(-4.38427049981950e+001dB,1.74389637511121e+002°)
1.33659551654636e+004	(-4.37888129768842e+001dB,1.74372475194009e+002°)
1.33967668742586e+004	(-4.37348451558537e+001dB,1.74355236694705e+002°)
1.34276496113779e+004	(-4.36808010567179e+001dB,1.74337921479323e+002°)
1.34586035405587e+004	(-4.36266801973533e+001dB,1.74320529008650e+002°)
1.34896288259157e+004	(-4.35724820918623e+001dB,1.74303058738085e+002°)
1.35207256319420e+004	(-4.35182062505345e+001dB,1.74285510117579e+002°)
1.35518941235096e+004	(-4.34638521798086e+001dB,1.74267882591547e+002°)
1.35831344658707e+004	(-4.34094193822340e+001dB,1.74250175598803e+002°)
1.36144468246587e+004	(-4.33549073564306e+001dB,1.74232388572499e+002°)
1.36458313658884e+004	(-4.33003155970499e+001dB,1.74214520940044e+002°)
1.36772882559577e+004	(-4.32456435947345e+001dB,1.74196572123021e+002°)
1.37088176616477e+004	(-4.31908908360771e+001dB,1.74178541537138e+002°)
1.37404197501243e+004	(-4.31360568035790e+001dB,1.74160428592122e+002°)
1.37720946889387e+004	(-4.30811409756085e+001dB,1.74142232691647e+002°)
1.38038426460280e+004	(-4.30261428263589e+001dB,1.74123953233283e+002°)
1.38356637897170e+004	(-4.29710618258046e+001dB,1.74105589608372e+002°)
1.38675582887181e+004	(-4.29158974396584e+001dB,1.74087141201990e+002°)
1.38995263121327e+004	(-4.28606491293266e+001dB,1.74068607392826e+002°)
1.39315680294522e+004	(-4.28053163518656e+001dB,1.74049987553128e+002°)
1.39636836105585e+004	(-4.27498985599351e+001dB,1.74031281048591e+002°)
1.39958732257254e+004	(-4.26943952017542e+001dB,1.74012487238305e+002°)
1.40281370456187e+004	(-4.26388057210526e+001dB,1.73993605474626e+002°)
1.40604752412983e+004	(-4.25831295570258e+001dB,1.73974635103120e+002°)
1.40928879842179e+004	(-4.25273661442859e+001dB,1.73955575462455e+002°)
1.41253754462267e+004	(-4.24715149128141e+001dB,1.73936425884306e+002°)
1.41579377995700e+004	(-4.24155752879115e+001dB,1.73917185693274e+002°)
1.41905752168901e+004	(-4.23595466901496e+001dB,1.73897854206786e+002°)
1.42232878712274e+004	(-4.23034285353198e+001dB,1.73878430734989e+002°)
1.42560759360210e+004	(-4.22472202343828e+001dB,1.73858914580663e+002°)
1.42889395851102e+004	(-4.21909211934168e+001dB,1.73839305039105e+002°)
1.43218789927346e+004	(-4.21345308135653e+001dB,1.73819601398052e+002°)
1.43548943335357e+004	(-4.20780484909840e+001dB,1.73799802937557e+002°)
1.43879857825576e+004	(-4.20214736167873e+001dB,1.73779908929888e+002°)
1.44211535152478e+004	(-4.19648055769935e+001dB,1.73759918639424e+002°)
1.44543977074584e+004	(-4.19080437524696e+001dB,1.73739831322542e+002°)
1.44877185354467e+004	(-4.18511875188760e+001dB,1.73719646227517e+002°)
1.45211161758766e+004	(-4.17942362466090e+001dB,1.73699362594394e+002°)
1.45545908058188e+004	(-4.17371893007431e+001dB,1.73678979654877e+002°)
1.45881426027526e+004	(-4.16800460409743e+001dB,1.73658496632229e+002°)
1.46217717445663e+004	(-4.16228058215589e+001dB,1.73637912741131e+002°)
1.46554784095582e+004	(-4.15654679912552e+001dB,1.73617227187579e+002°)
1.46892627764378e+004	(-4.15080318932617e+001dB,1.73596439168747e+002°)
1.47231250243263e+004	(-4.14504968651565e+001dB,1.73575547872872e+002°)
1.47570653327581e+004	(-4.13928622388338e+001dB,1.73554552479128e+002°)
1.47910838816812e+004	(-4.13351273404408e+001dB,1.73533452157491e+002°)
1.48251808514586e+004	(-4.12772914903150e+001dB,1.73512246068619e+002°)
1.48593564228692e+004	(-4.12193540029164e+001dB,1.73490933363698e+002°)
1.48936107771082e+004	(-4.11613141867634e+001dB,1.73469513184328e+002°)
1.49279440957891e+004	(-4.11031713443654e+001dB,1.73447984662374e+002°)
1.49623565609434e+004	(-4.10449247721546e+001dB,1.73426346919828e+002°)
1.49968483550228e+004	(-4.09865737604173e+001dB,1.73404599068668e+002°)
1.50314196608993e+004	(-4.09281175932236e+001dB,1.73382740210710e+002°)
1.50660706618665e+004	(-4.08695555483574e+001dB,1.73360769437454e+002°)
1.51008015416406e+004	(-4.08108868972433e+001dB,1.73338685829954e+002°)
1.51356124843612e+004	(-4.07521109048746e+001dB,1.73316488458633e+002°)
1.51705036745924e+004	(-4.06932268297388e+001dB,1.73294176383168e+002°)
1.52054752973240e+004	(-4.06342339237429e+001dB,1.73271748652281e+002°)
1.52405275379720e+004	(-4.05751314321363e+001dB,1.73249204303633e+002°)
1.52756605823798e+004	(-4.05159185934350e+001dB,1.73226542363613e+002°)
1.53108746168194e+004	(-4.04565946393418e+001dB,1.73203761847191e+002°)
1.53461698279920e+004	(-4.03971587946671e+001dB,1.73180861757752e+002°)
1.53815464030294e+004	(-4.03376102772485e+001dB,1.73157841086911e+002°)
1.54170045294946e+004	(-4.02779482978690e+001dB,1.73134698814350e+002°)
1.54525443953832e+004	(-4.02181720601728e+001dB,1.73111433907614e+002°)
1.54881661891239e+004	(-4.01582807605819e+001dB,1.73088045321957e+002°)
1.55238700995799e+004	(-4.00982735882099e+001dB,1.73064532000138e+002°)
1.55596563160498e+004	(-4.00381497247751e+001dB,1.73040892872233e+002°)
1.55955250282686e+004	(-3.99779083445128e+001dB,1.73017126855446e+002°)
1.56314764264086e+004	(-3.99175486140850e+001dB,1.72993232853908e+002°)
1.56675107010805e+004	(-3.98570696924895e+001dB,1.72969209758479e+002°)
1.57036280433346e+004	(-3.97964707309680e+001dB,1.72945056446539e+002°)
1.57398286446612e+004	(-3.97357508729122e+001dB,1.72920771781789e+002°)
1.57761126969925e+004	(-3.96749092537686e+001dB,1.72896354614032e+002°)
1.58124803927029e+004	(-3.96139450009418e+001dB,1.72871803778954e+002°)
1.58489319246102e+004	(-3.95528572336963e+001dB,1.72847118097903e+002°)
1.58854674859768e+004	(-3.94916450630576e+001dB,1.72822296377683e+002°)
1.59220872705107e+004	(-3.94303075917098e+001dB,1.72797337410301e+002°)
1.59587914723663e+004	(-3.93688439138940e+001dB,1.72772239972746e+002°)
1.59955802861457e+004	(-3.93072531153036e+001dB,1.72747002826748e+002°)
1.60324539068994e+004	(-3.92455342729781e+001dB,1.72721624718544e+002°)
1.60694125301278e+004	(-3.91836864551959e+001dB,1.72696104378624e+002°)
1.61064563517817e+004	(-3.91217087213645e+001dB,1.72670440521469e+002°)
1.61435855682639e+004	(-3.90596001219100e+001dB,1.72644631845325e+002°)
1.61808003764296e+004	(-3.89973596981642e+001dB,1.72618677031902e+002°)
1.62181009735883e+004	(-3.89349864822496e+001dB,1.72592574746150e+002°)
1.62554875575038e+004	(-3.88724794969633e+001dB,1.72566323635943e+002°)
1.62929603263962e+004	(-3.88098377556592e+001dB,1.72539922331842e+002°)
1.63305194789423e+004	(-3.87470602621273e+001dB,1.72513369446790e+002°)
1.63681652142771e+004	(-3.86841460104713e+001dB,1.72486663575822e+002°)
1.64058977319944e+004	(-3.86210939849855e+001dB,1.72459803295785e+002°)
1.64437172321483e+004	(-3.85579031600281e+001dB,1.72432787165025e+002°)
1.64816239152540e+004	(-3.84945724998932e+001dB,1.72405613723100e+002°)
1.65196179822891e+004	(-3.84311009586808e+001dB,1.72378281490444e+002°)
1.65576996346942e+004	(-3.83674874801637e+001dB,1.72350788968059e+002°)
1.65958690743746e+004	(-3.83037309976548e+001dB,1.72323134637200e+002°)
1.66341265037006e+004	(-3.82398304338683e+001dB,1.72295316959030e+002°)
1.66724721255096e+004	(-3.81757847007821e+001dB,1.72267334374293e+002°)
1.67109061431060e+004	(-3.81115926994955e+001dB,1.72239185302957e+002°)
1.67494287602633e+004	(-3.80472533200875e+001dB,1.72210868143875e+002°)
1.67880401812245e+004	(-3.79827654414681e+001dB,1.72182381274416e+002°)
1.68267406107036e+004	(-3.79181279312320e+001dB,1.72153723050104e+002°)
1.68655302538863e+004	(-3.78533396455070e+001dB,1.72124891804241e+002°)
1.69044093164316e+004	(-3.77883994287998e+001dB,1.72095885847531e+002°)
1.69433780044722e+004	(-3.77233061138411e+001dB,1.72066703467674e+002°)
1.69824365246164e+004	(-3.76580585214260e+001dB,1.72037342928991e+002°)
1.70215850839484e+004	(-3.75926554602531e+001dB,1.72007802471998e+002°)
1.70608238900301e+004	(-3.75270957267595e+001dB,1.71978080313002e+002°)
1.71001531509018e+004	(-3.74613781049549e+001dB,1.71948174643671e+002°)
